"uriProposicao";"siglaTipo";"numero";"ano";"codTema";"tema";"relevancia"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364586";"RIC";"1432";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364588";"RIC";"1433";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364596";"RIC";"1434";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364598";"RIC";"1435";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364608";"RIC";"1436";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364609";"RIC";"1437";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364627";"RIC";"1440";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364611";"RIC";"1438";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364626";"RIC";"1439";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364631";"RIC";"1441";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364635";"RIC";"1442";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364647";"RIC";"1443";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364650";"RIC";"1444";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364652";"RIC";"1445";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364654";"RIC";"1446";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364972";"RIC";"1448";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364973";"RIC";"1449";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364975";"RIC";"1450";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364976";"RIC";"1451";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364977";"RIC";"1452";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364978";"RIC";"1453";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364980";"RIC";"1454";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364981";"RIC";"1455";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364982";"RIC";"1456";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364983";"RIC";"1457";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364985";"RIC";"1458";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364987";"RIC";"1459";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364988";"RIC";"1460";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364990";"RIC";"1461";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364991";"RIC";"1462";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364992";"RIC";"1463";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364994";"RIC";"1464";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364997";"RIC";"1465";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365033";"RIC";"1466";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365037";"RIC";"1467";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365041";"RIC";"1468";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365049";"RIC";"1469";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365053";"RIC";"1470";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365106";"RIC";"1477";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365858";"RIC";"1518";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365866";"RIC";"1521";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365859";"RIC";"1519";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365865";"RIC";"1520";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365869";"RIC";"1523";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365870";"RIC";"1524";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365903";"RIC";"1528";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365875";"RIC";"1525";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365907";"RIC";"1529";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365917";"RIC";"1533";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365913";"RIC";"1531";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365916";"RIC";"1532";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365918";"RIC";"1534";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365919";"RIC";"1535";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365920";"RIC";"1536";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365922";"RIC";"1537";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365923";"RIC";"1538";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365925";"RIC";"1539";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365926";"RIC";"1540";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365928";"RIC";"1541";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365954";"RIC";"1544";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366022";"RIC";"1547";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366020";"RIC";"1545";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366021";"RIC";"1546";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366200";"RIC";"1550";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366210";"RIC";"1551";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366215";"RIC";"1552";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366220";"RIC";"1553";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366221";"RIC";"1554";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366227";"RIC";"1556";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366232";"RIC";"1557";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366236";"RIC";"1558";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366237";"RIC";"1559";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366238";"RIC";"1560";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366239";"RIC";"1561";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366244";"RIC";"1563";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366243";"RIC";"1562";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366246";"RIC";"1564";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366247";"RIC";"1565";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366251";"RIC";"1566";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366254";"RIC";"1567";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366255";"RIC";"1568";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366256";"RIC";"1569";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366257";"RIC";"1570";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366625";"RIC";"1578";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366225";"INC";"738";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366266";"INC";"740";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366093";"INC";"735";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365651";"INC";"728";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365650";"INC";"727";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365649";"INC";"726";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365648";"INC";"725";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365647";"INC";"724";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365645";"INC";"722";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365646";"INC";"723";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365644";"INC";"721";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365636";"INC";"715";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365643";"INC";"720";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365642";"INC";"719";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365639";"INC";"718";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365638";"INC";"717";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365637";"INC";"716";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365634";"INC";"714";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365633";"INC";"713";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365632";"INC";"712";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365631";"INC";"711";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365210";"INC";"706";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361163";"PL";"2435";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361406";"PL";"2455";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364472";"PL";"2751";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361001";"PL";"2425";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361427";"PL";"2465";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354209";"PL";"1522";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364474";"PL";"2753";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361117";"PL";"2431";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361197";"PL";"2438";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360543";"PL";"2388";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360537";"PL";"2387";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361898";"PL";"2519";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360367";"PL";"2374";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364006";"PL";"2708";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365154";"PL";"2792";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359751";"PL";"2324";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364286";"PL";"2735";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362097";"PLP";"109";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360288";"PL";"2369";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360408";"PL";"2377";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362355";"PL";"2584";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359452";"PL";"2295";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359443";"PL";"2294";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362161";"MPV";"1174";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363379";"PL";"2681";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363514";"PL";"2689";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361921";"RIC";"1362";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361946";"RIC";"1374";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361944";"RIC";"1373";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361942";"RIC";"1372";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361940";"RIC";"1371";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361939";"RIC";"1370";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361937";"RIC";"1369";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361935";"RIC";"1368";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361932";"RIC";"1367";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361927";"RIC";"1365";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361926";"RIC";"1364";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361923";"RIC";"1363";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361617";"RIC";"1349";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361680";"RIC";"1352";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361619";"RIC";"1350";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361615";"RIC";"1348";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360716";"RIC";"1206";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360679";"RIC";"1188";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360678";"RIC";"1187";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360653";"RIC";"1173";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360681";"RIC";"1190";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360684";"RIC";"1192";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361929";"RIC";"1366";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361312";"RIC";"1283";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361147";"RIC";"1247";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361155";"RIC";"1249";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361157";"RIC";"1251";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361289";"RIC";"1281";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361290";"RIC";"1282";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361313";"RIC";"1284";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361331";"RIC";"1285";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361332";"RIC";"1286";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361333";"RIC";"1287";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361612";"RIC";"1347";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361611";"RIC";"1346";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361355";"RIC";"1288";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361356";"RIC";"1289";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361358";"RIC";"1290";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361359";"RIC";"1291";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361608";"RIC";"1345";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361607";"RIC";"1344";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361360";"RIC";"1292";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361362";"RIC";"1293";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361605";"RIC";"1343";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361604";"RIC";"1342";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361603";"RIC";"1341";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361596";"RIC";"1338";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361591";"RIC";"1337";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361373";"RIC";"1294";"2023";"46";"Educação";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361375";"RIC";"1295";"2023";"46";"Educação";"0"
